start_time,end_time,speech,start_frame,end_frame
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,遮って隠れた,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107750,撐開躲藏起來,2581,2583
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107750,撐開躲藏起來,2581,2583
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107750,撐開躲藏起來,2581,2583
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107750,撐開躲藏起來,2581,2583
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107670,107710,撐開躲藏起來,2581,2582
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,遮って隠れた,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107710,107750,撐開躲藏起來,2582,2583
107750,107780,遮って隠れた,2583,2584
107750,107780,遮って隠れた,2583,2584
107750,108670,遮って隠れた,2583,2605
107750,107780,遮って隠れた,2583,2584
107750,107780,遮って隠れた,2583,2584
107750,107780,遮って隠れた,2583,2584
107750,108710,遮って隠れた,2583,2606
107750,107780,遮って隠れた,2583,2584
107750,107780,遮って隠れた,2583,2584
107750,107780,遮って隠れた,2583,2584
107750,108920,遮って隠れた,2583,2611
107750,107780,遮って隠れた,2583,2584
107750,107780,遮って隠れた,2583,2584
107750,107780,遮って隠れた,2583,2584
107750,108630,遮って隠れた,2583,2604
107750,107780,遮って隠れた,2583,2584
107750,108170,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2583,2593
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,108920,撐開躲藏起來,2583,2611
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,108590,撐開躲藏起來,2583,2603
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,108170,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2583,2593
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,108880,撐開躲藏起來,2583,2610
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107750,109130,撐開躲藏起來,2583,2616
107750,107780,撐開躲藏起來,2583,2584
107750,107780,撐開躲藏起來,2583,2584
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,遮って隠れた,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107780,107840,撐開躲藏起來,2584,2585
107840,108250,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2585,2595
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,108250,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2585,2595
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,遮って隠れた,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107840,撐開躲藏起來,2585,2585
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107840,撐開躲藏起來,2585,2585
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107840,撐開躲藏起來,2585,2585
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107840,撐開躲藏起來,2585,2585
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107840,107880,撐開躲藏起來,2585,2586
107880,108280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2586,2596
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,108280,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2586,2596
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,遮って隠れた,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,109040,撐開躲藏起來,2586,2614
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,108590,撐開躲藏起來,2586,2603
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,109000,撐開躲藏起來,2586,2613
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,107920,撐開躲藏起來,2586,2587
107880,108790,撐開躲藏起來,2586,2608
107880,107920,撐開躲藏起來,2586,2587
107920,109000,遮って隠れた,2587,2613
107920,107960,遮って隠れた,2587,2588
107920,108840,遮って隠れた,2587,2609
107920,107960,遮って隠れた,2587,2588
107920,107960,遮って隠れた,2587,2588
107920,108920,遮って隠れた,2587,2611
107920,107960,遮って隠れた,2587,2588
107920,109040,遮って隠れた,2587,2614
107920,107960,遮って隠れた,2587,2588
107920,107960,遮って隠れた,2587,2588
107920,109040,遮って隠れた,2587,2614
107920,107960,遮って隠れた,2587,2588
107920,108920,遮って隠れた,2587,2611
107920,107960,遮って隠れた,2587,2588
107920,107960,遮って隠れた,2587,2588
107920,108920,遮って隠れた,2587,2611
107920,107960,遮って隠れた,2587,2588
107920,108920,遮って隠れた,2587,2611
107920,107960,遮って隠れた,2587,2588
107920,107960,遮って隠れた,2587,2588
107920,108340,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2587,2597
107920,107960,撐開躲藏起來,2587,2588
107920,108000,撐開躲藏起來,2587,2589
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,108000,撐開躲藏起來,2587,2589
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,108340,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2587,2597
107920,107960,撐開躲藏起來,2587,2588
107920,108000,撐開躲藏起來,2587,2589
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,108000,撐開躲藏起來,2587,2589
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107920,107960,撐開躲藏起來,2587,2588
107960,108380,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2588,2598
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,108630,遮って隠れた,2588,2604
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,109000,遮って隠れた,2588,2613
107960,108380,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2588,2598
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,108920,遮って隠れた,2588,2611
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,108000,遮って隠れた,2588,2589
107960,108530,遮って隠れた,2588,2602
107960,108000,撐開躲藏起來,2588,2589
107960,108000,撐開躲藏起來,2588,2589
107960,109170,撐開躲藏起來,2588,2617
107960,108000,撐開躲藏起來,2588,2589
107960,108000,撐開躲藏起來,2588,2589
107960,108000,撐開躲藏起來,2588,2589
107960,108960,撐開躲藏起來,2588,2612
107960,108000,撐開躲藏起來,2588,2589
107960,108000,撐開躲藏起來,2588,2589
107960,108000,撐開躲藏起來,2588,2589
107960,108920,撐開躲藏起來,2588,2611
107960,108000,撐開躲藏起來,2588,2589
107960,108000,撐開躲藏起來,2588,2589
107960,108000,撐開躲藏起來,2588,2589
107960,108840,撐開躲藏起來,2588,2609
107960,108000,撐開躲藏起來,2588,2589
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,108030,遮って隠れた,2589,2590
108000,109090,撐開躲藏起來,2589,2615
108000,108030,撐開躲藏起來,2589,2590
108000,108030,撐開躲藏起來,2589,2590
108000,108030,撐開躲藏起來,2589,2590
108000,109130,撐開躲藏起來,2589,2616
108000,108030,撐開躲藏起來,2589,2590
108000,108030,撐開躲藏起來,2589,2590
108000,108030,撐開躲藏起來,2589,2590
108000,109040,撐開躲藏起來,2589,2614
108000,108030,撐開躲藏起來,2589,2590
