start_time,end_time,speech,start_frame,end_frame
34090,34140,即使雨過天晴,817,818
34090,34140,即使雨過天晴,817,818
34140,36100,もしこの雨が上がっても,818,865
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,35750,もしこの雨が上がっても,818,857
34140,35850,もしこの雨が上がっても,818,859
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,35960,もしこの雨が上がっても,818,862
34140,35920,もしこの雨が上がっても,818,861
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,35920,もしこの雨が上がっても,818,861
34140,35960,もしこの雨が上がっても,818,862
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,34140,もしこの雨が上がっても,818,818
34140,34170,もしこの雨が上がっても,818,819
34140,34170,もしこの雨が上がっても,818,819
34140,35890,もしこの雨が上がっても,818,860
34140,36140,即使雨過天晴,818,866
34140,34140,即使雨過天晴,818,818
34140,34170,即使雨過天晴,818,819
34140,34170,即使雨過天晴,818,819
34140,35960,即使雨過天晴,818,862
34140,34170,即使雨過天晴,818,819
34140,36140,即使雨過天晴,818,866
34140,34140,即使雨過天晴,818,818
34140,34170,即使雨過天晴,818,819
34140,34170,即使雨過天晴,818,819
34140,36170,即使雨過天晴,818,867
34140,34170,即使雨過天晴,818,819
34140,35750,即使雨過天晴,818,857
34140,34140,即使雨過天晴,818,818
34140,34170,即使雨過天晴,818,819
34140,34170,即使雨過天晴,818,819
34140,35960,即使雨過天晴,818,862
34140,34170,即使雨過天晴,818,819
34140,35850,即使雨過天晴,818,859
34140,34140,即使雨過天晴,818,818
34140,34170,即使雨過天晴,818,819
34140,34170,即使雨過天晴,818,819
34140,35670,即使雨過天晴,818,855
34140,34170,即使雨過天晴,818,819
34170,35640,もしこの雨が上がっても,819,854
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34250,もしこの雨が上がっても,819,821
34170,34210,もしこの雨が上がっても,819,820
34170,36000,もしこの雨が上がっても,819,863
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34250,もしこの雨が上がっても,819,821
34170,34210,もしこの雨が上がっても,819,820
34170,36170,もしこの雨が上がっても,819,867
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34250,もしこの雨が上がっても,819,821
34170,34210,もしこの雨が上がっても,819,820
34170,35640,もしこの雨が上がっても,819,854
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34210,もしこの雨が上がっても,819,820
34170,34250,もしこの雨が上がっても,819,821
34170,34210,もしこの雨が上がっても,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34170,34210,即使雨過天晴,819,820
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,35920,もしこの雨が上がっても,820,861
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,35750,もしこの雨が上がっても,820,857
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,35920,もしこの雨が上がっても,820,861
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,34250,もしこの雨が上がっても,820,821
34210,35850,もしこの雨が上がっても,820,859
34210,34290,即使雨過天晴,820,822
34210,34250,即使雨過天晴,820,821
34210,34250,即使雨過天晴,820,821
34210,34290,即使雨過天晴,820,822
34210,34250,即使雨過天晴,820,821
34210,34250,即使雨過天晴,820,821
34210,34290,即使雨過天晴,820,822
34210,34250,即使雨過天晴,820,821
34210,34250,即使雨過天晴,820,821
34210,34290,即使雨過天晴,820,822
34210,34250,即使雨過天晴,820,821
34210,34250,即使雨過天晴,820,821
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,36170,もしこの雨が上がっても,821,867
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,35750,もしこの雨が上がっても,821,857
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,35750,もしこの雨が上がっても,821,857
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,36100,もしこの雨が上がっても,821,865
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,もしこの雨が上がっても,821,822
34250,34290,即使雨過天晴,821,822
34250,34290,即使雨過天晴,821,822
34250,34290,即使雨過天晴,821,822
34250,34290,即使雨過天晴,821,822
34250,34290,即使雨過天晴,821,822
34250,34290,即使雨過天晴,821,822
34250,34290,即使雨過天晴,821,822
34250,34290,即使雨過天晴,821,822
34290,34340,もしこの雨が上がっても,822,823
34290,36140,もしこの雨が上がっても,822,866
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,35850,もしこの雨が上がっても,822,859
34290,34340,もしこの雨が上がっても,822,823
34290,35790,もしこの雨が上がっても,822,858
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,35600,もしこの雨が上がっても,822,853
34290,34340,もしこの雨が上がっても,822,823
34290,36100,もしこの雨が上がっても,822,865
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,36040,もしこの雨が上がっても,822,864
34290,34340,もしこの雨が上がっても,822,823
34290,35710,もしこの雨が上がっても,822,856
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,34340,もしこの雨が上がっても,822,823
34290,36140,もしこの雨が上がっても,822,866
34290,34340,即使雨過天晴,822,823
34290,34340,即使雨過天晴,822,823
34290,36100,即使雨過天晴,822,865
34290,34340,即使雨過天晴,822,823
34290,34340,即使雨過天晴,822,823
34290,36170,即使雨過天晴,822,867
34290,34340,即使雨過天晴,822,823
34290,34340,即使雨過天晴,822,823
34290,36100,即使雨過天晴,822,865
34290,34340,即使雨過天晴,822,823
34290,34340,即使雨過天晴,822,823
34290,36000,即使雨過天晴,822,863
34340,36170,もしこの雨が上がっても,823,867
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,36100,もしこの雨が上がっても,823,865
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,35670,もしこの雨が上がっても,823,855
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,35710,もしこの雨が上がっても,823,856
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,34390,もしこの雨が上がっても,823,824
34340,34390,即使雨過天晴,823,824
34340,34390,即使雨過天晴,823,824
34340,34390,即使雨過天晴,823,824
34340,34390,即使雨過天晴,823,824
34340,34390,即使雨過天晴,823,824
34340,34390,即使雨過天晴,823,824
34340,34390,即使雨過天晴,823,824
34340,34390,即使雨過天晴,823,824
34390,35640,もしこの雨が上がっても,824,854
34390,34420,もしこの雨が上がっても,824,825
34390,35600,もしこの雨が上がっても,824,853
34390,35960,もしこの雨が上がっても,824,862
34390,34420,もしこの雨が上がっても,824,825
34390,35670,もしこの雨が上がっても,824,855
34390,36210,もしこの雨が上がっても,824,868
34390,34420,もしこの雨が上がっても,824,825
34390,35920,もしこの雨が上がっても,824,861
34390,35750,もしこの雨が上がっても,824,857
34390,34420,もしこの雨が上がっても,824,825
34390,35920,もしこの雨が上がっても,824,861
34390,35890,即使雨過天晴,824,860
34390,34420,即使雨過天晴,824,825
34390,36170,即使雨過天晴,824,867
34390,34420,即使雨過天晴,824,825
34390,35960,即使雨過天晴,824,862
34390,34420,即使雨過天晴,824,825
34390,36170,即使雨過天晴,824,867
34390,34420,即使雨過天晴,824,825
34420,35920,もしこの雨が上がっても,825,861
34420,36000,もしこの雨が上がっても,825,863
34420,35920,もしこの雨が上がっても,825,861
34420,35790,もしこの雨が上がっても,825,858
34420,35710,即使雨過天晴,825,856
34420,35670,即使雨過天晴,825,855
34420,35850,即使雨過天晴,825,859
34420,36100,即使雨過天晴,825,865
36000,38350,,863,919
36000,38350,,863,919
36000,36420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,863,873
36000,36040,行走路上的我終不會忘記,863,864
36000,36040,行走路上的我終不會忘記,863,864
36000,36420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,863,873
36000,36040,行走路上的我終不會忘記,863,864
36000,36040,行走路上的我終不會忘記,863,864
36040,36420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,864,873
36040,36100,行走路上的我終不會忘記,864,865
36040,36100,行走路上的我終不會忘記,864,865
36040,36100,行走路上的我終不會忘記,864,865
36040,36100,行走路上的我終不會忘記,864,865
36040,36420,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,864,873
36040,36100,行走路上的我終不會忘記,864,865
36040,36100,行走路上的我終不會忘記,864,865
