start_time,end_time,speech,start_frame,end_frame
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,121100,もしこの雨が上がっても,2854,2903
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119140,もしこの雨が上がっても,2854,2856
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119090,もしこの雨が上がっても,2854,2855
119040,119460,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2854,2864
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119460,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,2854,2864
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119040,119090,即使雨過天晴,2854,2855
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,もしこの雨が上がっても,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119090,119140,即使雨過天晴,2855,2856
119140,121100,もしこの雨が上がっても,2856,2903
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,120760,もしこの雨が上がっても,2856,2895
119140,120850,もしこの雨が上がっても,2856,2897
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,120970,もしこの雨が上がっても,2856,2900
119140,120930,もしこの雨が上がっても,2856,2899
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,120930,もしこの雨が上がっても,2856,2899
119140,120970,もしこの雨が上がっても,2856,2900
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,119140,もしこの雨が上がっても,2856,2856
119140,119170,もしこの雨が上がっても,2856,2857
119140,119170,もしこの雨が上がっても,2856,2857
119140,120890,もしこの雨が上がっても,2856,2898
119140,121130,即使雨過天晴,2856,2904
119140,119140,即使雨過天晴,2856,2856
119140,119170,即使雨過天晴,2856,2857
119140,119170,即使雨過天晴,2856,2857
119140,120970,即使雨過天晴,2856,2900
119140,119170,即使雨過天晴,2856,2857
119140,121130,即使雨過天晴,2856,2904
119140,119140,即使雨過天晴,2856,2856
119140,119170,即使雨過天晴,2856,2857
119140,119170,即使雨過天晴,2856,2857
119140,121170,即使雨過天晴,2856,2905
119140,119170,即使雨過天晴,2856,2857
119140,120760,即使雨過天晴,2856,2895
119140,119140,即使雨過天晴,2856,2856
119140,119170,即使雨過天晴,2856,2857
119140,119170,即使雨過天晴,2856,2857
119140,120970,即使雨過天晴,2856,2900
119140,119170,即使雨過天晴,2856,2857
119140,120850,即使雨過天晴,2856,2897
119140,119140,即使雨過天晴,2856,2856
119140,119170,即使雨過天晴,2856,2857
119140,119170,即使雨過天晴,2856,2857
119140,120680,即使雨過天晴,2856,2893
119140,119170,即使雨過天晴,2856,2857
119170,120640,もしこの雨が上がっても,2857,2892
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119250,もしこの雨が上がっても,2857,2859
119170,119210,もしこの雨が上がっても,2857,2858
119170,121010,もしこの雨が上がっても,2857,2901
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119250,もしこの雨が上がっても,2857,2859
119170,119210,もしこの雨が上がっても,2857,2858
119170,121170,もしこの雨が上がっても,2857,2905
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119250,もしこの雨が上がっても,2857,2859
119170,119210,もしこの雨が上がっても,2857,2858
119170,120640,もしこの雨が上がっても,2857,2892
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,もしこの雨が上がっても,2857,2858
119170,119250,もしこの雨が上がっても,2857,2859
119170,119210,もしこの雨が上がっても,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119170,119210,即使雨過天晴,2857,2858
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,120930,もしこの雨が上がっても,2858,2899
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,120760,もしこの雨が上がっても,2858,2895
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,120930,もしこの雨が上がっても,2858,2899
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,119250,もしこの雨が上がっても,2858,2859
119210,120850,もしこの雨が上がっても,2858,2897
119210,119290,即使雨過天晴,2858,2860
119210,119250,即使雨過天晴,2858,2859
119210,119250,即使雨過天晴,2858,2859
119210,119290,即使雨過天晴,2858,2860
119210,119250,即使雨過天晴,2858,2859
119210,119250,即使雨過天晴,2858,2859
119210,119290,即使雨過天晴,2858,2860
119210,119250,即使雨過天晴,2858,2859
119210,119250,即使雨過天晴,2858,2859
119210,119290,即使雨過天晴,2858,2860
119210,119250,即使雨過天晴,2858,2859
119210,119250,即使雨過天晴,2858,2859
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,121170,もしこの雨が上がっても,2859,2905
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,120760,もしこの雨が上がっても,2859,2895
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,120760,もしこの雨が上がっても,2859,2895
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,121100,もしこの雨が上がっても,2859,2903
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,もしこの雨が上がっても,2859,2860
119250,119290,即使雨過天晴,2859,2860
