start_time,end_time,speech,start_frame,end_frame
433860,433860,僕は見つめていたいんだよ,10402,10402
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433860,僕は見つめていたいんだよ,10402,10402
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433860,僕は見つめていたいんだよ,10402,10402
433860,437780,僕は見つめていたいんだよ,10402,10496
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,433910,僕は見つめていたいんだよ,10402,10403
433860,434320,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10402,10413
433860,433860,而是想要一直凝視著,10402,10402
433860,437690,而是想要一直凝視著,10402,10494
433860,433860,而是想要一直凝視著,10402,10402
433860,433910,而是想要一直凝視著,10402,10403
433860,433940,而是想要一直凝視著,10402,10404
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433860,433860,而是想要一直凝視著,10402,10402
433860,437870,而是想要一直凝視著,10402,10498
433860,433860,而是想要一直凝視著,10402,10402
433860,433910,而是想要一直凝視著,10402,10403
433860,433940,而是想要一直凝視著,10402,10404
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433860,434320,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10402,10413
433860,433860,而是想要一直凝視著,10402,10402
433860,437570,而是想要一直凝視著,10402,10491
433860,433860,而是想要一直凝視著,10402,10402
433860,433910,而是想要一直凝視著,10402,10403
433860,433940,而是想要一直凝視著,10402,10404
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433860,433860,而是想要一直凝視著,10402,10402
433860,438030,而是想要一直凝視著,10402,10502
433860,433860,而是想要一直凝視著,10402,10402
433860,433910,而是想要一直凝視著,10402,10403
433860,433940,而是想要一直凝視著,10402,10404
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433860,433910,而是想要一直凝視著,10402,10403
433910,434320,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10403,10413
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437780,僕は見つめていたいんだよ,10403,10496
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437980,僕は見つめていたいんだよ,10403,10501
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,438030,僕は見つめていたいんだよ,10403,10502
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437780,僕は見つめていたいんだよ,10403,10496
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,438030,僕は見つめていたいんだよ,10403,10502
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437780,僕は見つめていたいんだよ,10403,10496
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,434320,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10403,10413
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437940,僕は見つめていたいんだよ,10403,10500
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437820,僕は見つめていたいんだよ,10403,10497
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437570,僕は見つめていたいんだよ,10403,10491
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437940,僕は見つめていたいんだよ,10403,10500
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,437980,僕は見つめていたいんだよ,10403,10501
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,438030,僕は見つめていたいんだよ,10403,10502
433910,433940,僕は見つめていたいんだよ,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433910,433940,而是想要一直凝視著,10403,10404
433940,434360,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10404,10414
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,437660,僕は見つめていたいんだよ,10404,10493
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,437870,僕は見つめていたいんだよ,10404,10498
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,434360,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10404,10414
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,437730,僕は見つめていたいんだよ,10404,10495
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,437780,僕は見つめていたいんだよ,10404,10496
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,僕は見つめていたいんだよ,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,437910,而是想要一直凝視著,10404,10499
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,437480,而是想要一直凝視著,10404,10489
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,437660,而是想要一直凝視著,10404,10493
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,433990,而是想要一直凝視著,10404,10405
433940,437780,而是想要一直凝視著,10404,10496
433940,433990,而是想要一直凝視著,10404,10405
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,437690,僕は見つめていたいんだよ,10405,10494
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,437660,僕は見つめていたいんだよ,10405,10493
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,437780,僕は見つめていたいんだよ,10405,10496
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,438070,僕は見つめていたいんだよ,10405,10503
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434020,僕は見つめていたいんだよ,10405,10406
433990,434360,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10405,10414
433990,434020,而是想要一直凝視著,10405,10406
433990,434070,而是想要一直凝視著,10405,10407
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434070,而是想要一直凝視著,10405,10407
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434360,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10405,10414
433990,434020,而是想要一直凝視著,10405,10406
433990,434070,而是想要一直凝視著,10405,10407
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434070,而是想要一直凝視著,10405,10407
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
433990,434020,而是想要一直凝視著,10405,10406
434020,434440,m 20 0 b 10 0 0 10 0 20 b 0 31 10 40 20 40 b 31 40 40 31 40 20 b 40 10 31 0 20 0,10406,10416
434020,434110,僕は見つめていたいんだよ,10406,10408
434020,434070,僕は見つめていたいんだよ,10406,10407
434020,434070,僕は見つめていたいんだよ,10406,10407
